2025-05-09 01:10:12,Hands Off Wheel
2025-05-09 01:10:12,Hands Off Wheel
2025-05-09 01:10:12,Hands Off Wheel
2025-05-09 01:10:12,Hands Off Wheel
2025-05-09 01:10:12,Hands Off Wheel
2025-05-09 01:10:12,Hands Off Wheel
2025-05-09 01:10:12,Hands Off Wheel
2025-05-09 01:10:13,Hands Off Wheel
2025-05-09 01:10:13,Hands Off Wheel
2025-05-09 01:10:13,Hands Off Wheel
2025-05-09 01:10:13,Hands Off Wheel
2025-05-09 01:10:13,Hands Off Wheel
2025-05-09 01:10:13,Hands Off Wheel
2025-05-09 01:10:13,Hands Off Wheel
2025-05-09 01:10:13,Hands Off Wheel
2025-05-09 01:10:13,Hands Off Wheel
2025-05-09 01:10:14,Hands Off Wheel
2025-05-09 01:10:14,Hands Off Wheel
2025-05-09 01:10:14,Hands Off Wheel
2025-05-09 01:10:14,Hands Off Wheel
2025-05-09 01:10:14,Hands Off Wheel
2025-05-09 01:10:14,Hands Off Wheel
2025-05-09 01:10:14,Hands Off Wheel
2025-05-09 01:10:14,Hands Off Wheel
2025-05-09 01:10:14,Hands Off Wheel
2025-05-09 01:10:15,Hands Off Wheel
2025-05-09 01:10:15,Hands Off Wheel
2025-05-09 01:10:15,Hands Off Wheel
2025-05-09 01:10:15,Hands Off Wheel
2025-05-09 01:10:15,Hands Off Wheel
2025-05-09 01:10:15,Hands Off Wheel
2025-05-09 01:10:15,Hands Off Wheel
2025-05-09 01:10:15,Hands Off Wheel
2025-05-09 01:10:15,Hands Off Wheel
2025-05-09 01:10:16,Hands Off Wheel
2025-05-09 01:10:16,Hands Off Wheel
2025-05-09 01:10:16,Hands Off Wheel
2025-05-09 01:10:16,Hands Off Wheel
2025-05-09 01:10:16,Hands Off Wheel
2025-05-09 01:10:16,Hands Off Wheel
2025-05-09 01:10:16,Hands Off Wheel
2025-05-09 01:10:16,Hands Off Wheel
2025-05-09 01:10:17,Hands Off Wheel
2025-05-09 01:10:17,Hands Off Wheel
2025-05-09 01:10:17,Hands Off Wheel
2025-05-09 01:10:17,Hands Off Wheel
2025-05-09 01:10:17,Hands Off Wheel
2025-05-09 01:10:17,Hands Off Wheel
2025-05-09 01:10:17,Hands Off Wheel
2025-05-09 01:10:17,Hands Off Wheel
2025-05-09 01:10:17,Hands Off Wheel
2025-05-09 01:10:18,Hands Off Wheel
2025-05-09 01:10:18,Hands Off Wheel
2025-05-09 01:10:18,Hands Off Wheel
2025-05-09 01:10:18,Hands Off Wheel
2025-05-09 01:10:18,Hands Off Wheel
2025-05-09 01:10:18,Hands Off Wheel
2025-05-09 01:10:18,Hands Off Wheel
2025-05-09 01:10:19,Hands Off Wheel
2025-05-09 01:10:19,Hands Off Wheel
2025-05-09 01:10:19,Hands Off Wheel
2025-05-09 01:10:19,Hands Off Wheel
2025-05-09 01:10:19,Hands Off Wheel
2025-05-09 01:10:19,Hands Off Wheel
2025-05-09 01:10:19,Hands Off Wheel
2025-05-09 01:10:19,Hands Off Wheel
2025-05-09 01:10:20,Hands Off Wheel
2025-05-09 01:10:20,Hands Off Wheel
2025-05-09 01:10:20,Hands Off Wheel
2025-05-09 01:10:20,Hands Off Wheel
2025-05-09 01:10:20,Hands Off Wheel
2025-05-09 01:10:20,Hands Off Wheel
2025-05-09 01:10:20,Hands Off Wheel
2025-05-09 01:10:20,Hands Off Wheel
2025-05-09 01:10:21,Hands Off Wheel
2025-05-09 01:10:21,Hands Off Wheel
2025-05-09 01:10:21,Hands Off Wheel
2025-05-09 01:10:21,Hands Off Wheel
2025-05-09 01:10:21,Hands Off Wheel
2025-05-09 01:10:21,Hands Off Wheel
2025-05-09 01:10:22,Hands Off Wheel
2025-05-09 01:10:22,Hands Off Wheel
2025-05-09 01:10:22,Hands Off Wheel
2025-05-09 01:10:22,Hands Off Wheel
2025-05-09 01:10:22,Hands Off Wheel
2025-05-09 01:10:22,Hands Off Wheel
2025-05-09 01:10:22,Hands Off Wheel
2025-05-09 01:10:23,Hands Off Wheel
2025-05-09 01:10:23,Hands Off Wheel
2025-05-09 01:10:23,Hands Off Wheel
2025-05-09 01:10:23,Hands Off Wheel
2025-05-09 01:10:23,Hands Off Wheel
2025-05-09 01:10:23,Hands Off Wheel
2025-05-09 01:10:23,Hands Off Wheel
2025-05-09 01:10:23,Hands Off Wheel
2025-05-09 01:10:24,Hands Off Wheel
2025-05-09 01:10:24,Hands Off Wheel
2025-05-09 01:10:24,Hands Off Wheel
2025-05-09 01:10:24,Hands Off Wheel
2025-05-09 01:10:24,Hands Off Wheel
2025-05-09 01:10:24,Hands Off Wheel
2025-05-09 01:10:25,Hands Off Wheel
2025-05-09 01:10:25,Hands Off Wheel
2025-05-09 01:10:25,Hands Off Wheel
2025-05-09 01:10:25,Hands Off Wheel
2025-05-09 01:10:25,Hands Off Wheel
2025-05-09 01:10:25,Hands Off Wheel
2025-05-09 01:10:25,Hands Off Wheel
2025-05-09 01:10:25,Hands Off Wheel
2025-05-09 01:10:26,Hands Off Wheel
2025-05-09 01:10:26,Hands Off Wheel
2025-05-09 01:10:26,Hands Off Wheel
2025-05-09 01:10:26,Hands Off Wheel
2025-05-09 01:10:26,Hands Off Wheel
2025-05-09 01:10:26,Hands Off Wheel
2025-05-09 01:10:26,Hands Off Wheel
2025-05-09 01:10:26,Hands Off Wheel
2025-05-09 01:10:27,Hands Off Wheel
2025-05-09 01:10:27,Hands Off Wheel
2025-05-09 01:10:27,Hands Off Wheel
2025-05-09 01:10:27,Hands Off Wheel
2025-05-09 01:10:27,Hands Off Wheel
2025-05-09 01:10:27,Hands Off Wheel
2025-05-09 01:10:27,Hands Off Wheel
2025-05-09 01:10:28,Hands Off Wheel
2025-05-09 01:10:28,Hands Off Wheel
2025-05-09 01:10:28,Hands Off Wheel
2025-05-09 01:10:28,Hands Off Wheel
2025-05-09 01:10:28,Hands Off Wheel
2025-05-09 01:10:28,Hands Off Wheel
2025-05-09 01:10:28,Hands Off Wheel
2025-05-09 01:10:28,Hands Off Wheel
2025-05-09 01:10:28,Hands Off Wheel
2025-05-09 01:10:29,Hands Off Wheel
2025-05-09 01:10:29,Hands Off Wheel
2025-05-09 01:10:29,Hands Off Wheel
2025-05-09 01:10:29,Hands Off Wheel
2025-05-09 01:10:29,Hands Off Wheel
2025-05-09 01:10:29,Hands Off Wheel
2025-05-09 01:10:29,Hands Off Wheel
2025-05-09 01:10:29,Hands Off Wheel
2025-05-09 01:10:30,Hands Off Wheel
2025-05-09 01:10:30,Hands Off Wheel
2025-05-09 01:10:30,Hands Off Wheel
2025-05-09 01:10:30,Hands Off Wheel
2025-05-09 01:10:30,Hands Off Wheel
2025-05-09 01:10:30,Hands Off Wheel
2025-05-09 01:10:30,Hands Off Wheel
2025-05-09 01:10:31,Hands Off Wheel
2025-05-09 01:10:31,Hands Off Wheel
2025-05-09 01:10:31,Hands Off Wheel
2025-05-09 01:10:31,Hands Off Wheel
2025-05-09 01:10:31,Hands Off Wheel
2025-05-09 01:10:31,Hands Off Wheel
2025-05-09 01:10:31,Hands Off Wheel
2025-05-09 01:10:31,Hands Off Wheel
2025-05-09 01:10:32,Hands Off Wheel
2025-05-09 01:10:32,Hands Off Wheel
2025-05-09 01:10:32,Hands Off Wheel
2025-05-09 01:10:32,Hands Off Wheel
2025-05-09 01:10:32,Hands Off Wheel
2025-05-09 01:10:32,Hands Off Wheel
2025-05-09 01:10:32,Hands Off Wheel
2025-05-09 01:10:33,Hands Off Wheel
2025-05-09 01:10:33,Hands Off Wheel
2025-05-09 01:10:33,Hands Off Wheel
2025-05-09 01:10:33,Hands Off Wheel
2025-05-09 01:10:33,Hands Off Wheel
2025-05-09 01:10:33,Hands Off Wheel
2025-05-09 01:10:33,Hands Off Wheel
2025-05-09 01:10:33,Hands Off Wheel
2025-05-09 01:10:34,Hands Off Wheel
2025-05-09 01:10:34,Hands Off Wheel
2025-05-09 01:10:34,Hands Off Wheel
2025-05-09 01:10:34,Hands Off Wheel
2025-05-09 01:10:34,Hands Off Wheel
2025-05-09 01:10:34,Hands Off Wheel
2025-05-09 01:10:34,Hands Off Wheel
2025-05-09 01:10:34,Hands Off Wheel
2025-05-09 01:10:35,Hands Off Wheel
2025-05-09 01:10:35,Hands Off Wheel
2025-05-09 01:10:35,Hands Off Wheel
2025-05-09 01:10:35,Hands Off Wheel
2025-05-09 01:10:35,Hands Off Wheel
2025-05-09 01:10:35,Hands Off Wheel
2025-05-09 01:10:35,Hands Off Wheel
2025-05-09 01:10:36,Hands Off Wheel
2025-05-09 01:10:36,Hands Off Wheel
2025-05-09 01:10:36,Hands Off Wheel
2025-05-09 01:10:36,Hands Off Wheel
2025-05-09 01:10:36,Hands Off Wheel
2025-05-09 01:10:36,Hands Off Wheel
2025-05-09 01:10:36,Hands Off Wheel
2025-05-09 01:10:37,Hands Off Wheel
2025-05-09 01:10:37,Hands Off Wheel
2025-05-09 01:10:37,Hands Off Wheel
2025-05-09 01:10:37,Hands Off Wheel
2025-05-09 01:10:37,Hands Off Wheel
2025-05-09 01:10:37,Hands Off Wheel
2025-05-09 01:10:37,Hands Off Wheel
2025-05-09 01:10:37,Hands Off Wheel
2025-05-09 01:10:38,Hands Off Wheel
2025-05-09 01:10:38,Hands Off Wheel
2025-05-09 01:10:38,Hands Off Wheel
2025-05-09 01:10:38,Hands Off Wheel
2025-05-09 01:10:38,Hands Off Wheel
2025-05-09 01:10:38,Hands Off Wheel
2025-05-09 01:10:38,Hands Off Wheel
2025-05-09 01:10:38,Hands Off Wheel
2025-05-09 01:10:38,Hands Off Wheel
2025-05-09 01:10:39,Hands Off Wheel
2025-05-09 01:10:39,Hands Off Wheel
2025-05-09 01:10:39,Hands Off Wheel
2025-05-09 01:10:39,Hands Off Wheel
2025-05-09 01:10:39,Hands Off Wheel
2025-05-09 01:10:39,Hands Off Wheel
2025-05-09 01:10:39,Hands Off Wheel
2025-05-09 01:10:39,Hands Off Wheel
2025-05-09 01:10:40,Hands Off Wheel
2025-05-09 01:10:40,Hands Off Wheel
2025-05-09 01:10:40,Hands Off Wheel
2025-05-09 01:10:40,Hands Off Wheel
2025-05-09 01:10:40,Hands Off Wheel
2025-05-09 01:10:40,Hands Off Wheel
2025-05-09 01:10:40,Hands Off Wheel
2025-05-09 01:10:40,Hands Off Wheel
2025-05-09 01:10:40,Hands Off Wheel
2025-05-09 01:10:41,Hands Off Wheel
2025-05-09 01:10:41,Hands Off Wheel
2025-05-09 01:10:41,Hands Off Wheel
2025-05-09 01:10:41,Hands Off Wheel
2025-05-09 01:10:41,Hands Off Wheel
2025-05-09 01:10:41,Hands Off Wheel
2025-05-09 01:10:41,Hands Off Wheel
2025-05-09 01:10:41,Hands Off Wheel
2025-05-09 01:10:41,Hands Off Wheel
2025-05-09 01:10:42,Hands Off Wheel
2025-05-09 01:10:42,Hands Off Wheel
2025-05-09 01:10:42,Hands Off Wheel
2025-05-09 01:10:42,Hands Off Wheel
2025-05-09 01:10:42,Hands Off Wheel
2025-05-09 01:10:42,Hands Off Wheel
2025-05-09 01:10:43,Hands Off Wheel
2025-05-09 01:10:43,Hands Off Wheel
2025-05-09 01:10:43,Hands Off Wheel
2025-05-09 01:10:43,Hands Off Wheel
2025-05-09 01:10:43,Hands Off Wheel
2025-05-09 01:10:43,Hands Off Wheel
2025-05-09 01:10:43,Hands Off Wheel
2025-05-09 01:10:43,Hands Off Wheel
2025-05-09 01:10:44,Hands Off Wheel
2025-05-09 01:10:44,Hands Off Wheel
2025-05-09 01:10:44,Hands Off Wheel
2025-05-09 01:10:44,Hands Off Wheel
2025-05-09 01:10:44,Hands Off Wheel
2025-05-09 01:10:44,Hands Off Wheel
2025-05-09 01:10:44,Hands Off Wheel
2025-05-09 01:10:44,Hands Off Wheel
2025-05-09 01:10:45,Hands Off Wheel
2025-05-09 01:10:45,Hands Off Wheel
2025-05-09 01:10:45,Hands Off Wheel
2025-05-09 01:10:45,Hands Off Wheel
2025-05-09 01:10:45,Hands Off Wheel
2025-05-09 01:10:45,Hands Off Wheel
2025-05-09 01:10:45,Hands Off Wheel
2025-05-09 01:10:45,Hands Off Wheel
2025-05-09 01:10:45,Hands Off Wheel
2025-05-09 01:10:46,Hands Off Wheel
2025-05-09 01:10:46,Hands Off Wheel
2025-05-09 01:10:46,Hands Off Wheel
2025-05-09 01:10:46,Hands Off Wheel
2025-05-09 01:10:46,Hands Off Wheel
2025-05-09 01:10:46,Hands Off Wheel
2025-05-09 01:10:46,Hands Off Wheel
2025-05-09 01:10:46,Hands Off Wheel
2025-05-09 01:10:47,Hands Off Wheel
2025-05-09 01:10:47,Hands Off Wheel
2025-05-09 01:10:47,Hands Off Wheel
2025-05-09 01:10:47,Hands Off Wheel
2025-05-09 01:10:47,Hands Off Wheel
2025-05-09 01:10:47,Hands Off Wheel
2025-05-09 01:10:47,Hands Off Wheel
2025-05-09 01:10:48,Hands Off Wheel
2025-05-09 01:10:48,Hands Off Wheel
2025-05-09 01:10:48,Hands Off Wheel
2025-05-09 01:10:48,Hands Off Wheel
2025-05-09 01:10:48,Hands Off Wheel
2025-05-09 01:10:48,Hands Off Wheel
2025-05-09 01:10:48,Hands Off Wheel
2025-05-09 01:10:49,Hands Off Wheel
2025-05-09 01:10:49,Hands Off Wheel
2025-05-09 01:10:49,Hands Off Wheel
2025-05-09 01:10:49,Hands Off Wheel
2025-05-09 01:10:49,Hands Off Wheel
2025-05-09 01:10:49,Hands Off Wheel
2025-05-09 01:10:49,Drowsy
2025-05-09 01:10:49,Drowsy
2025-05-09 01:10:50,Drowsy
2025-05-09 01:10:50,Drowsy
2025-05-09 01:10:50,Drowsy
2025-05-09 01:10:50,Drowsy
2025-05-09 01:10:50,Drowsy
2025-05-09 01:10:50,Drowsy
2025-05-09 01:10:50,Drowsy
2025-05-09 01:10:50,Drowsy
2025-05-09 01:10:51,Drowsy
2025-05-09 01:10:51,Drowsy
2025-05-09 01:10:51,Hands Off Wheel
2025-05-09 01:10:51,Hands Off Wheel
2025-05-09 01:10:51,Hands Off Wheel
2025-05-09 01:10:51,Hands Off Wheel
2025-05-09 01:10:51,Drowsy
2025-05-09 01:10:51,Hands Off Wheel
2025-05-09 01:10:52,Hands Off Wheel
2025-05-09 01:10:52,Drowsy
2025-05-09 01:10:52,Hands Off Wheel
2025-05-09 01:10:52,Hands Off Wheel
2025-05-09 01:10:52,Hands Off Wheel
2025-05-09 01:10:52,Drowsy
2025-05-09 01:10:52,Drowsy
2025-05-09 01:10:53,Hands Off Wheel
2025-05-09 01:10:53,Drowsy
2025-05-09 01:10:53,Hands Off Wheel
2025-05-09 01:10:53,Drowsy
2025-05-09 01:10:53,Drowsy
2025-05-09 01:10:53,Drowsy
2025-05-09 01:10:53,Drowsy
2025-05-09 01:10:53,Hands Off Wheel
2025-05-09 01:10:54,Hands Off Wheel
2025-05-09 01:10:54,Hands Off Wheel
2025-05-09 01:10:54,Hands Off Wheel
2025-05-09 01:10:54,Hands Off Wheel
2025-05-09 01:10:54,Hands Off Wheel
2025-05-09 01:10:54,Hands Off Wheel
2025-05-09 01:10:54,Hands Off Wheel
2025-05-09 01:10:54,Hands Off Wheel
2025-05-09 01:10:55,Hands Off Wheel
2025-05-09 01:10:55,Hands Off Wheel
2025-05-09 01:10:55,Hands Off Wheel
2025-05-09 01:10:55,Hands Off Wheel
2025-05-09 01:10:55,Hands Off Wheel
2025-05-09 01:10:55,Hands Off Wheel
2025-05-09 01:10:55,Hands Off Wheel
2025-05-09 01:10:55,Hands Off Wheel
2025-05-09 01:10:56,Hands Off Wheel
2025-05-09 01:10:56,Hands Off Wheel
2025-05-09 01:10:56,Hands Off Wheel
2025-05-09 01:10:56,Hands Off Wheel
2025-05-09 01:10:56,Hands Off Wheel
2025-05-09 01:10:56,Hands Off Wheel
2025-05-09 01:10:56,Hands Off Wheel
2025-05-09 01:10:57,Hands Off Wheel
2025-05-09 01:10:57,Hands Off Wheel
2025-05-09 01:10:57,Hands Off Wheel
2025-05-09 01:10:57,Hands Off Wheel
2025-05-09 01:10:57,Hands Off Wheel
2025-05-09 01:10:57,Hands Off Wheel
2025-05-09 01:10:57,Hands Off Wheel
2025-05-09 01:10:58,Hands Off Wheel
2025-05-09 01:10:58,Hands Off Wheel
2025-05-09 01:10:58,Hands Off Wheel
2025-05-09 01:10:58,Hands Off Wheel
2025-05-09 01:10:58,Hands Off Wheel
2025-05-09 01:10:58,Hands Off Wheel
2025-05-09 01:10:59,Hands Off Wheel
2025-05-09 01:10:59,Hands Off Wheel
2025-05-09 01:10:59,Hands Off Wheel
2025-05-09 01:10:59,Hands Off Wheel
2025-05-09 01:10:59,Hands Off Wheel
2025-05-09 01:10:59,Hands Off Wheel
2025-05-09 01:11:00,Hands Off Wheel
2025-05-09 01:11:00,Hands Off Wheel
2025-05-09 01:11:00,Hands Off Wheel
2025-05-09 01:11:00,Hands Off Wheel
2025-05-09 01:11:00,Drowsy
2025-05-09 01:11:00,Hands Off Wheel
2025-05-09 01:11:00,Hands Off Wheel
2025-05-09 01:11:00,Hands Off Wheel
2025-05-09 01:11:01,Drowsy
2025-05-09 01:11:01,Drowsy
2025-05-09 01:11:01,Hands Off Wheel
2025-05-09 01:11:01,Hands Off Wheel
2025-05-09 01:11:01,Hands Off Wheel
2025-05-09 01:11:01,Hands Off Wheel
2025-05-09 01:11:01,Hands Off Wheel
2025-05-09 01:11:01,Hands Off Wheel
2025-05-09 01:11:02,Hands Off Wheel
2025-05-09 01:11:02,Hands Off Wheel
2025-05-09 01:11:02,Hands Off Wheel
2025-05-09 01:11:02,Hands Off Wheel
2025-05-09 01:11:02,Hands Off Wheel
2025-05-09 01:11:02,Hands Off Wheel
2025-05-09 01:11:02,Hands Off Wheel
2025-05-09 01:11:02,Hands Off Wheel
2025-05-09 01:11:03,Hands Off Wheel
2025-05-09 01:11:03,Hands Off Wheel
2025-05-09 01:11:03,Hands Off Wheel
2025-05-09 01:11:03,Hands Off Wheel
2025-05-09 01:11:03,Hands Off Wheel
2025-05-09 01:11:03,Hands Off Wheel
2025-05-09 01:11:03,Hands Off Wheel
2025-05-09 01:11:03,Hands Off Wheel
2025-05-09 01:11:03,Hands Off Wheel
2025-05-09 01:11:04,Hands Off Wheel
2025-05-09 01:11:04,Hands Off Wheel
2025-05-09 01:11:04,Hands Off Wheel
2025-05-09 01:11:04,Hands Off Wheel
2025-05-09 01:11:04,Hands Off Wheel
2025-05-09 01:11:04,Hands Off Wheel
2025-05-09 01:11:04,Hands Off Wheel
2025-05-09 01:11:04,Hands Off Wheel
2025-05-09 01:11:05,Hands Off Wheel
2025-05-09 01:11:05,Hands Off Wheel
2025-05-09 01:11:05,Hands Off Wheel
2025-05-09 01:11:05,Drowsy
2025-05-09 01:11:05,Hands Off Wheel
2025-05-09 01:11:05,Hands Off Wheel
2025-05-09 01:11:05,Hands Off Wheel
2025-05-09 01:11:05,Hands Off Wheel
2025-05-09 01:11:06,Hands Off Wheel
2025-05-09 01:11:06,Hands Off Wheel
2025-05-09 01:11:06,Hands Off Wheel
2025-05-09 01:11:06,Hands Off Wheel
2025-05-09 01:11:06,Hands Off Wheel
2025-05-09 01:11:06,Hands Off Wheel
2025-05-09 01:11:06,Hands Off Wheel
2025-05-09 01:11:06,Hands Off Wheel
2025-05-09 01:11:07,Hands Off Wheel
2025-05-09 01:11:07,Hands Off Wheel
2025-05-09 01:11:07,Hands Off Wheel
2025-05-09 01:11:07,Hands Off Wheel
2025-05-09 01:11:07,Hands Off Wheel
2025-05-09 01:11:07,Hands Off Wheel
2025-05-09 01:11:07,Hands Off Wheel
2025-05-09 01:11:08,Hands Off Wheel
2025-05-09 01:11:08,Hands Off Wheel
2025-05-09 01:11:08,Hands Off Wheel
2025-05-09 01:11:08,Hands Off Wheel
2025-05-09 01:11:08,Hands Off Wheel
2025-05-09 01:11:08,Hands Off Wheel
2025-05-09 01:11:08,Hands Off Wheel
2025-05-09 01:11:08,Hands Off Wheel
2025-05-09 01:11:09,Hands Off Wheel
2025-05-09 01:11:09,Hands Off Wheel
2025-05-09 01:11:09,Hands Off Wheel
2025-05-09 01:11:09,Hands Off Wheel
2025-05-09 01:11:09,Hands Off Wheel
2025-05-09 01:11:09,Hands Off Wheel
2025-05-09 01:11:10,Hands Off Wheel
2025-05-09 01:11:10,Hands Off Wheel
2025-05-09 01:11:10,Hands Off Wheel
2025-05-09 01:11:10,Hands Off Wheel
2025-05-09 01:11:10,Hands Off Wheel
2025-05-09 01:11:10,Hands Off Wheel
2025-05-09 01:11:10,Hands Off Wheel
2025-05-09 01:11:11,Hands Off Wheel
2025-05-09 01:11:11,Hands Off Wheel
2025-05-09 01:11:11,Hands Off Wheel
2025-05-09 01:11:11,Hands Off Wheel
2025-05-09 01:11:11,Hands Off Wheel
2025-05-09 01:11:11,Hands Off Wheel
2025-05-09 01:11:11,Hands Off Wheel
2025-05-09 01:11:11,Hands Off Wheel
2025-05-09 01:11:12,Hands Off Wheel
2025-05-09 01:11:12,Hands Off Wheel
2025-05-09 01:11:12,Hands Off Wheel
2025-05-09 01:11:12,Hands Off Wheel
2025-05-09 01:11:12,Hands Off Wheel
2025-05-09 01:11:12,Hands Off Wheel
2025-05-09 01:11:12,Hands Off Wheel
2025-05-09 01:11:12,Hands Off Wheel
2025-05-09 01:11:13,Hands Off Wheel
2025-05-09 01:11:13,Hands Off Wheel
2025-05-09 01:11:13,Hands Off Wheel
2025-05-09 01:11:13,Hands Off Wheel
2025-05-09 01:11:13,Hands Off Wheel
2025-05-09 01:11:13,Hands Off Wheel
2025-05-09 01:11:13,Hands Off Wheel
2025-05-09 01:11:14,Hands Off Wheel
2025-05-09 01:11:14,Hands Off Wheel
2025-05-09 01:11:14,Hands Off Wheel
2025-05-09 01:11:14,Hands Off Wheel
2025-05-09 01:11:14,Hands Off Wheel
2025-05-09 01:11:14,Hands Off Wheel
2025-05-09 01:11:14,Hands Off Wheel
2025-05-09 01:11:14,Hands Off Wheel
2025-05-09 01:11:14,Hands Off Wheel
2025-05-09 01:11:15,Hands Off Wheel
2025-05-09 01:11:15,Hands Off Wheel
2025-05-09 01:11:15,Hands Off Wheel
2025-05-09 01:11:15,Hands Off Wheel
2025-05-09 01:11:15,Hands Off Wheel
2025-05-09 01:11:15,Hands Off Wheel
2025-05-09 01:11:15,Hands Off Wheel
2025-05-09 01:11:15,Hands Off Wheel
2025-05-09 01:11:16,Hands Off Wheel
2025-05-09 01:11:16,Hands Off Wheel
2025-05-09 01:11:16,Hands Off Wheel
2025-05-09 01:11:16,Hands Off Wheel
2025-05-09 01:11:16,Hands Off Wheel
2025-05-09 01:11:16,Hands Off Wheel
2025-05-09 01:11:16,Hands Off Wheel
2025-05-09 01:11:16,Hands Off Wheel
2025-05-09 01:11:17,Hands Off Wheel
2025-05-09 01:11:17,Hands Off Wheel
2025-05-09 01:11:17,Hands Off Wheel
2025-05-09 01:11:17,Hands Off Wheel
2025-05-09 01:11:17,Hands Off Wheel
2025-05-09 01:11:17,Hands Off Wheel
2025-05-09 01:11:17,Hands Off Wheel
2025-05-09 01:11:17,Hands Off Wheel
2025-05-09 01:11:17,Hands Off Wheel
2025-05-09 01:11:18,Hands Off Wheel
2025-05-09 01:11:18,Hands Off Wheel
2025-05-09 01:11:18,Hands Off Wheel
2025-05-09 01:11:18,Hands Off Wheel
2025-05-09 01:11:18,Hands Off Wheel
2025-05-09 01:11:18,Hands Off Wheel
2025-05-09 01:11:18,Hands Off Wheel
2025-05-09 01:11:18,Hands Off Wheel
2025-05-09 01:11:19,Hands Off Wheel
2025-05-09 01:11:19,Hands Off Wheel
2025-05-09 01:11:19,Hands Off Wheel
2025-05-09 01:11:19,Hands Off Wheel
2025-05-09 01:11:19,Hands Off Wheel
2025-05-09 01:11:19,Drowsy
2025-05-09 01:11:19,Drowsy
2025-05-09 01:11:20,Drowsy
2025-05-09 01:11:20,Drowsy
2025-05-09 01:11:20,Drowsy
2025-05-09 01:11:20,Drowsy
2025-05-09 01:11:20,Drowsy
2025-05-09 01:11:20,Drowsy
2025-05-09 01:11:20,Drowsy
2025-05-09 01:11:20,Drowsy
2025-05-09 01:11:20,Drowsy
2025-05-09 01:11:21,Drowsy
2025-05-09 01:11:21,Drowsy
2025-05-09 01:11:21,Drowsy
2025-05-09 01:11:21,Hands Off Wheel
2025-05-09 01:11:21,Drowsy
2025-05-09 01:11:21,Drowsy
2025-05-09 01:11:21,Drowsy
2025-05-09 01:11:21,Drowsy
2025-05-09 01:11:22,Drowsy
2025-05-09 01:11:22,Hands Off Wheel
2025-05-09 01:11:22,Hands Off Wheel
2025-05-09 01:11:22,Hands Off Wheel
2025-05-09 01:11:22,Hands Off Wheel
2025-05-09 01:11:22,Hands Off Wheel
2025-05-09 01:11:22,Hands Off Wheel
2025-05-09 01:11:22,Hands Off Wheel
2025-05-09 01:11:23,Hands Off Wheel
2025-05-09 01:11:23,Hands Off Wheel
2025-05-09 01:11:23,Hands Off Wheel
2025-05-09 01:11:23,Hands Off Wheel
2025-05-09 01:11:23,Hands Off Wheel
2025-05-09 01:11:23,Hands Off Wheel
2025-05-09 01:11:23,Hands Off Wheel
2025-05-09 01:11:23,Hands Off Wheel
2025-05-09 01:11:23,Hands Off Wheel
2025-05-09 01:11:24,Hands Off Wheel
2025-05-09 01:11:24,Hands Off Wheel
2025-05-09 01:11:24,Hands Off Wheel
2025-05-09 01:11:24,Hands Off Wheel
2025-05-09 01:11:24,Hands Off Wheel
2025-05-09 01:11:24,Hands Off Wheel
2025-05-09 01:11:24,Hands Off Wheel
2025-05-09 01:11:24,Hands Off Wheel
2025-05-09 01:11:24,Hands Off Wheel
2025-05-09 01:11:25,Hands Off Wheel
2025-05-09 01:11:25,Hands Off Wheel
2025-05-09 01:11:25,Hands Off Wheel
2025-05-09 01:11:25,Hands Off Wheel
2025-05-09 01:11:25,Hands Off Wheel
2025-05-09 01:11:25,Hands Off Wheel
2025-05-09 01:11:25,Hands Off Wheel
2025-05-09 01:11:25,Hands Off Wheel
2025-05-09 01:11:26,Hands Off Wheel
2025-05-09 01:11:26,Hands Off Wheel
2025-05-09 01:11:26,Hands Off Wheel
2025-05-09 01:11:26,Hands Off Wheel
2025-05-09 01:11:26,Hands Off Wheel
2025-05-09 01:11:26,Hands Off Wheel
2025-05-09 01:11:26,Hands Off Wheel
2025-05-09 01:11:26,Hands Off Wheel
2025-05-09 01:11:27,Hands Off Wheel
2025-05-09 01:11:27,Hands Off Wheel
2025-05-09 01:11:27,Hands Off Wheel
2025-05-09 01:11:27,Hands Off Wheel
2025-05-09 01:11:27,Hands Off Wheel
2025-05-09 01:11:27,Hands Off Wheel
2025-05-09 01:11:27,Hands Off Wheel
2025-05-09 01:11:27,Hands Off Wheel
2025-05-09 01:11:28,Hands Off Wheel
2025-05-09 01:11:28,Hands Off Wheel
2025-05-09 01:11:28,Hands Off Wheel
2025-05-09 01:11:28,Hands Off Wheel
2025-05-09 01:11:28,Hands Off Wheel
2025-05-09 01:11:28,Hands Off Wheel
2025-05-09 01:11:28,Drowsy
2025-05-09 01:11:28,Drowsy
2025-05-09 01:11:29,Drowsy
2025-05-09 01:11:29,Drowsy
2025-05-09 01:11:29,Drowsy
2025-05-09 01:11:29,Drowsy
2025-05-09 01:11:29,Drowsy
2025-05-09 01:11:29,Drowsy
2025-05-09 01:11:29,Drowsy
2025-05-09 01:11:30,Drowsy
2025-05-09 01:11:30,Drowsy
2025-05-09 01:11:30,Drowsy
2025-05-09 01:11:30,Drowsy
2025-05-09 01:11:30,Drowsy
2025-05-09 01:11:30,Drowsy
2025-05-09 01:11:30,Drowsy
2025-05-09 01:11:30,Drowsy
2025-05-09 01:11:31,Drowsy
2025-05-09 01:11:31,Drowsy
